1050.0 0.0003342 0.0004450 0.0011960 0.0002710 0.0021110 0.0002200 0.0002240
1052.5 0.0003333 0.0004330 0.0011970 0.0002680 0.0021050 0.0002178 0.0002260
1055.0 0.0003281 0.0004270 0.0011880 0.0002680 0.0020990 0.0002130 0.0002250
1057.5 0.0003284 0.0004300 0.0011720 0.0002720 0.0020910 0.0002130 0.0002240
1060.0 0.0003275 0.0004200 0.0011730 0.0002750 0.0020800 0.0002140 0.0002190
1062.5 0.0003257 0.0004180 0.0011710 0.0002610 0.0020590 0.0002101 0.0002200
1065.0 0.0003269 0.0004070 0.0011660 0.0002650 0.0020780 0.0002074 0.0002190
1067.5 0.0003212 0.0004160 0.0011520 0.0002630 0.0020760 0.0002091 0.0002110
1070.0 0.0003212 0.0004120 0.0011590 0.0002580 0.0020820 0.0002076 0.0002100
1072.5 0.0003224 0.0004070 0.0011610 0.0002560 0.0020720 0.0001995 0.0002080
1075.0 0.0003186 0.0004040 0.0011430 0.0002550 0.0020550 0.0002063 0.0002050
1077.5 0.0003116 0.0003980 0.0011250 0.0002460 0.0020300 0.0002049 0.0001940
1080.0 0.0003148 0.0003870 0.0011140 0.0002500 0.0019990 0.0001964 0.0002000
            5897     5953     5984     5986     6030     6056     6075
 320.0 0.0015850 0.0157000 0.0125400 0.0003820  .         .        0.0003080
 322.5 0.0016050 0.0156700 0.0124400 0.0004010  .         .        0.0002830
 325.0 0.0016520 0.0155000 0.0121500 0.0004280 0.0001150  .        0.0003000
 327.5 0.0017110 0.0152600 0.0117700 0.0004560 0.0001440 0.0000610 0.0003260
 330.0 0.0017550 0.0149800 0.0114700 0.0004750 0.0001470 0.0000710 0.0003480
 332.5 0.0017730 0.0147000 0.0112600 0.0004800 0.0001420 0.0000740 0.0003530
 335.0 0.0017820 0.0144800 0.0111200 0.0004800 0.0001350 0.0000770 0.0003450
 337.5 0.0018060 0.0143100 0.0109600 0.0004830 0.0001380 0.0000800 0.0003450
 340.0 0.0018430 0.0141600 0.0107600 0.0004890 0.0001520 0.0000870 0.0003580
 342.5 0.0018740 0.0139400 0.0105700 0.0004950 0.0001660 0.0000940 0.0003720
 345.0 0.0018760 0.0137200 0.0104000 0.0004990 0.0001760 0.0001000 0.0003790
 347.5 0.0018780 0.0134900 0.0102600 0.0005080 0.0001820 0.0001070 0.0003890
 350.0 0.0018910 0.0133200 0.0101000 0.0005200 0.0001830 0.0001150 0.0004060
 352.5 0.0019210 0.0131200 0.0099000 0.0005320 0.0001770 0.0001220 0.0004170
 355.0 0.0019270 0.0128900 0.0096800 0.0005350 0.0001680 0.0001230 0.0004120
 357.5 0.0019070 0.0126100 0.0094700 0.0005320 0.0001680 0.0001200 0.0004030
 360.0 0.0018980 0.0123100 0.0093000 0.0005350 0.0001900 0.0001240 0.0004220
 362.5 0.0019250 0.0120400 0.0091600 0.0005500 0.0002280 0.0001410 0.0004720
 365.0 0.0019700 0.0118200 0.0090600 0.0005770 0.0002650 0.0001600 0.0005310
 367.5 0.0020160 0.0116300 0.0089700 0.0006040 0.0002840 0.0001680 0.0005620
 370.0 0.0020890 0.0114500 0.0088700 0.0006250 0.0002800 0.0001610 0.0005550
 372.5 0.0022350 0.0112600 0.0088000 0.0006430 0.0002640 0.0001500 0.0005290
 375.0 0.0024370 0.0111000 0.0087800 0.0006660 0.0002440 0.0001460 0.0005040
 377.5 0.0026450 0.0109400 0.0087800 0.0006870 0.0002240 0.0001500 0.0004840
 380.0 0.0028370 0.0108900 0.0087900 0.0006980 0.0001980 0.0001510 0.0004470
 382.5 0.0029870 0.0108700 0.0087900 0.0006980 0.0001780 0.0001470 0.0004030
 385.0 0.0031130 0.0108800 0.0088000 0.0006960 0.0001790 0.0001480 0.0003880
 387.5 0.0031590 0.0108700 0.0087700 0.0006910 0.0002000 0.0001550 0.0004150
 390.0 0.0031280 0.0108100 0.0087100 0.0006770 0.0002230 0.0001600 0.0004610
 392.5 0.0030680 0.0106900 0.0086000 0.0006560 0.0002360 0.0001630 0.0004980
 395.0 0.0031300 0.0104700 0.0084300 0.0006640 0.0002700 0.0001870 0.0005570
 397.5 0.0033820 0.0102700 0.0082500 0.0007200 0.0003350 0.0002460 0.0006680
 400.0 0.0037090 0.0101500 0.0081300 0.0008080 0.0004140 0.0003280 0.0008140
 402.5 0.0038410 0.0100300 0.0080200 0.0008820 0.0004650 0.0004050 0.0009380
 405.0 0.0037360 0.0098100 0.0078700 0.0009150 0.0004810 0.0004660 0.0010120
 407.5 0.0035320 0.0094800 0.0076500 0.0009200 0.0004740 0.0005160 0.0010470
 410.0 0.0034830 0.0092200 0.0074500 0.0009200 0.0004570 0.0005540 0.0010590
 412.5 0.0036010 0.0091500 0.0073600 0.0009320 0.0004360 0.0005730 0.0010500
 415.0 0.0037390 0.0091800 0.0073500 0.0009490 0.0004280 0.0005810 0.0010380
 417.5 0.0038090 0.0091800 0.0073700 0.0009600 0.0004450 0.0005870 0.0010410
 420.0 0.0038160 0.0090900 0.0073600 0.0009650 0.0004850 0.0006030 0.0010710
 422.5 0.0038050 0.0089600 0.0073000 0.0009630 0.0005190 0.0006310 0.0011010
 425.0 0.0037290 0.0088100 0.0071900 0.0009500 0.0005320 0.0006750 0.0011090
 427.5 0.0035380 0.0085700 0.0070000 0.0009240 0.0005370 0.0007430 0.0011070
 430.0 0.0033140 0.0082600 0.0067400 0.0008970 0.0005600 0.0008400 0.0011300
 432.5 0.0032060 0.0079500 0.0064800 0.0008900 0.0005980 0.0009520 0.0011880
 435.0 0.0032990 0.0077800 0.0063300 0.0009080 0.0006300 0.0010390 0.0012490
 437.5 0.0034670 0.0077600 0.0063000 0.0009420 0.0006490 0.0010880 0.0012850
 440.0 0.0035740 0.0077800 0.0063300 0.0009750 0.0006640 0.0011260 0.0013090
 442.5 0.0035910 0.0077200 0.0063300 0.0010030 0.0006890 0.0011930 0.0013500
 445.0 0.0035780 0.0076000 0.0063000 0.0010220 0.0007210 0.0012980 0.0014130
 447.5 0.0035680 0.0074900 0.0062600 0.0010370 0.0007500 0.0014100 0.0014760
 450.0 0.0035450 0.0074000 0.0062000 0.0010450 0.0007670 0.0015080 0.0015280
 452.5 0.0035160 0.0073000 0.0061000 0.0010460 0.0007760 0.0015910 0.0015570
 455.0 0.0034930 0.0071700 0.0059900 0.0010450 0.0007910 0.0016810 0.0015790
 457.5 0.0034930 0.0070200 0.0058700 0.0010470 0.0008170 0.0017700 0.0016000
 460.0 0.0035060 0.0068900 0.0057700 0.0010500 0.0008450 0.0018380 0.0016260
 462.5 0.0035160 0.0067700 0.0056800 0.0010480 0.0008610 0.0018640 0.0016410
 465.0 0.0035160 0.0066700 0.0055900 0.0010390 0.0008660 0.0018710 0.0016440
 467.5 0.0035060 0.0065900 0.0055000 0.0010310 0.0008750 0.0018930 0.0016500
 470.0 0.0034930 0.0065500 0.0054400 0.0010260 0.0008940 0.0019320 0.0016670
 472.5 0.0034670 0.0065000 0.0054000 0.0010280 0.0009170 0.0019570 0.0016950
 475.0 0.0034320 0.0064600 0.0053700 0.0010310 0.0009410 0.0019550 0.0017190
 477.5 0.0033450 0.0063600 0.0053200 0.0010340 0.0009580 0.0019370 0.0017360
 480.0 0.0031770 0.0062300 0.0052200 0.0010230 0.0009590 0.0019370 0.0017410
 482.5 0.0029840 0.0060400 0.0050800 0.0009940 0.0009460 0.0019570 0.0017280
 485.0 0.0028760 0.0058500 0.0049100 0.0009560 0.0009310 0.0019970 0.0017000
 487.5 0.0029350 0.0057400 0.0047900 0.0009360 0.0009340 0.0020680 0.0016780
 490.0 0.0030760 0.0057100 0.0047400 0.0009440 0.0009530 0.0021560 0.0016830
 492.5 0.0031830 0.0057100 0.0047300 0.0009650 0.0009710 0.0022140 0.0017080
 495.0 0.0031920 0.0056800 0.0047200 0.0009810 0.0009690 0.0021960 0.0017300
 497.5 0.0031450 0.0056100 0.0046700 0.0009840 0.0009550 0.0021220 0.0017310
 500.0 0.0031250 0.0055600 0.0046300 0.0009830 0.0009260 0.0020680 0.0017230
 502.5 0.0031450 0.0054800 0.0045800 0.0009830 0.0009470 0.0020720 0.0017250
 505.0 0.0031160 0.0054100 0.0045300 0.0009850 0.0009510 0.0021200 0.0017440
 507.5 0.0031480 0.0053400 0.0044800 0.0009860 0.0009590 0.0021620 0.0017650
 510.0 0.0030200 0.0052700 0.0044000 0.0009810 0.0009510 0.0021660 0.0017720
 512.5 0.0030340 0.0052000 0.0043700 0.0009600 0.0009390 0.0021030 0.0017430
 515.0 0.0029510 0.0051400 0.0043500 0.0009570 0.0009240 0.0020290 0.0017200
 517.5 0.0029000 0.0051300 0.0043200 0.0009520 0.0009500 0.0020210 0.0017080
 520.0 0.0028600 0.0050400 0.0042500 0.0009460 0.0009520 0.0021130 0.0017350
 522.5 0.0028680 0.0049700 0.0042000 0.0009480 0.0009760 0.0022640 0.0017820
 525.0 0.0028520 0.0048900 0.0041800 0.0009530 0.0010050 0.0024620 0.0018110
 527.5 0.0028340 0.0048000 0.0040800 0.0009530 0.0010080 0.0026450 0.0018350
 530.0 0.0028420 0.0047300 0.0040300 0.0009600 0.0010310 0.0027800 0.0018790
 532.5 0.0027930 0.0046900 0.0039800 0.0009710 0.0010560 0.0029050 0.0019040
 535.0 0.0027930 0.0046700 0.0039400 0.0009630 0.0010520 0.0029870 0.0019050
 537.5 0.0027640 0.0046100 0.0038700 0.0009610 0.0010470 0.0030510 0.0019160
 540.0 0.0027420 0.0045300 0.0038200 0.0009510 0.0010610 0.0030590 0.0019090
 542.5 0.0027420 0.0044700 0.0037700 0.0009520 0.0010610 0.0030170 0.0019000
 545.0 0.0027090 0.0044200 0.0037000 0.0009420 0.0010470 0.0029920 0.0018970
 547.5 0.0027160 0.0043500 0.0036500 0.0009340 0.0010860 0.0029950 0.0019140
 550.0 0.0027140 0.0043000 0.0036000 0.0009310 0.0010860 0.0030280 0.0019270
 552.5 0.0026350 0.0042200 0.0036100 0.0009310 0.0010850 0.0030930 0.0019340
 555.0 0.0026280 0.0041600 0.0035500 0.0009190 0.0010950 0.0031650 0.0019340
 557.5 0.0026180 0.0041200 0.0034800 0.0009130 0.0010780 0.0031710 0.0019300
 560.0 0.0025490 0.0040700 0.0034400 0.0009110 0.0010740 0.0031250 0.0019230
 562.5 0.0025470 0.0039900 0.0033800 0.0009020 0.0010830 0.0031100 0.0019070
 565.0 0.0025440 0.0039000 0.0033200 0.0008970 0.0010720 0.0031390 0.0019110
 567.5 0.0025420 0.0038600 0.0032400 0.0008920 0.0010670 0.0032090 0.0019000
 570.0 0.0025030 0.0037700 0.0032200 0.0008860 0.0010850 0.0032810 0.0019140
 572.5 0.0025030 0.0037300 0.0031400 0.0008850 0.0011060 0.0033450 0.0019280
 575.0 0.0024870 0.0036500 0.0031000 0.0008910 0.0010910 0.0034290 0.0019210
 577.5 0.0024550 0.0036100 0.0030800 0.0008870 0.0011060 0.0035380 0.0019320
 580.0 0.0024280 0.0035800 0.0030500 0.0008860 0.0011100 0.0035970 0.0019530
 582.5 0.0024250 0.0035500 0.0030300 0.0008840 0.0010960 0.0035810 0.0019620
 585.0 0.0023880 0.0034800 0.0029900 0.0008810 0.0010900 0.0034610 0.0019620
 587.5 0.0023900 0.0034100 0.0029400 0.0008820 0.0010880 0.0033020 0.0019660
 590.0 0.0023270 0.0033800 0.0029000 0.0008770 0.0010960 0.0031970 0.0019570
 592.5 0.0023490 0.0033500 0.0028800 0.0008800 0.0011200 0.0032120 0.0019640
 595.0 0.0023100 0.0033100 0.0028600 0.0008810 0.0010960 0.0033240 0.0019590
 597.5 0.0023100 0.0032900 0.0028100 0.0008780 0.0011100 0.0034770 0.0019570
 600.0 0.0022970 0.0032300 0.0027600 0.0008690 0.0011040 0.0036240 0.0019570
 602.5 0.0022660 0.0032100 0.0027400 0.0008650 0.0010940 0.0038050 0.0019770
 605.0 0.0022640 0.0031700 0.0027400 0.0008640 0.0011080 0.0039520 0.0019750
 607.5 0.0022410 0.0031400 0.0026900 0.0008570 0.0010990 0.0040400 0.0019530
 610.0 0.0022080 0.0031000 0.0026900 0.0008420 0.0010780 0.0040140 0.0019210
 612.5 0.0021840 0.0030500 0.0026500 0.0008290 0.0010740 0.0039010 0.0019020
 615.0 0.0021660 0.0030100 0.0025900 0.0008180 0.0010620 0.0036950 0.0018790
 617.5 0.0021460 0.0029800 0.0025600 0.0008170 0.0010670 0.0034170 0.0018830
 620.0 0.0021090 0.0029400 0.0025100 0.0008150 0.0010650 0.0031710 0.0018980
 622.5 0.0021140 0.0028800 0.0024700 0.0008130 0.0010540 0.0030590 0.0019070
 625.0 0.0020740 0.0028400 0.0024400 0.0008050 0.0010400 0.0031160 0.0019040
 627.5 0.0020740 0.0028000 0.0024000 0.0007960 0.0010480 0.0032810 0.0018760
 630.0 0.0020780 0.0027600 0.0023700 0.0007910 0.0010660 0.0035250 0.0018470
 632.5 0.0020680 0.0027200 0.0023600 0.0007860 0.0010630 0.0037570 0.0018520
 635.0 0.0020530 0.0027100 0.0023500 0.0007860 0.0010610 0.0039190 0.0018600
 637.5 0.0020010 0.0026900 0.0023200 0.0007770 0.0010690 0.0040480 0.0018690
 640.0 0.0019840 0.0026500 0.0022900 0.0007730 0.0010610 0.0041340 0.0018670
 642.5 0.0019880 0.0026200 0.0022600 0.0007710 0.0010700 0.0042270 0.0018570
 645.0 0.0019840 0.0025700 0.0022000 0.0007680 0.0010800 0.0042460 0.0018590
 647.5 0.0019750 0.0025000 0.0021400 0.0007640 0.0010710 0.0042380 0.0018450
 650.0 0.0018760 0.0023700 0.0020400 0.0007410 0.0010390 0.0041270 0.0017720
 652.5 0.0017910 0.0023200 0.0019900 0.0007250 0.0010340 0.0041190 0.0017490
 655.0 0.0017780 0.0022800 0.0019400 0.0007090 0.0010320 0.0041530 0.0017510
 657.5 0.0017770 0.0022700 0.0019200 0.0007070 0.0010390 0.0041960 0.0017520
 660.0 0.0018300 0.0022700 0.0019200 0.0007160 0.0010560 0.0042270 0.0017780
 662.5 0.0019070 0.0022800 0.0019100 0.0007270 0.0010630 0.0042310 0.0018110
 665.0 0.0019040 0.0022700 0.0019200 0.0007220 0.0010810 0.0041800 0.0018150
 667.5 0.0018910 0.0022500 0.0019100 0.0007180 0.0010680 0.0040850 0.0018130
 670.0 0.0019020 0.0022200 0.0019000 0.0007140 0.0010840 0.0039960 0.0018180
 672.5 0.0018790 0.0022000 0.0018800 0.0007140 0.0010800 0.0039410 0.0018060
 675.0 0.0018600 0.0021800 0.0018700 0.0007150 0.0010800 0.0039370 0.0018010
 677.5 0.0018030 0.0021500 0.0018600 0.0007160 0.0010560 0.0039810 0.0017960
 680.0 0.0018180 0.0021200 0.0018500 0.0007190 0.0010620 0.0040630 0.0017960
 682.5 0.0017930 0.0021000 0.0018300 0.0007110 0.0010720 0.0041570 0.0017910
 685.0 0.0017800 0.0020700 0.0018100 0.0007060 0.0010570 0.0042460 0.0017830
 687.5 0.0017520 0.0020500 0.0017700 0.0007000 0.0010470 0.0043490 0.0017800
 690.0 0.0017140 0.0020300 0.0017500 0.0006900 0.0010200 0.0044380 0.0017650
 692.5 0.0017280 0.0020000 0.0017300 0.0006850 0.0010170 0.0045160 0.0017380
 695.0 0.0017050 0.0019800 0.0017200 0.0006770 0.0010030 0.0045840 0.0017250
 697.5 0.0016840 0.0019500 0.0017300 0.0006680 0.0009910 0.0046390 0.0017120
 700.0 0.0016840 0.0019400 0.0017400 0.0006630 0.0009940 0.0046690 0.0017030
 702.5 0.0016520 0.0019200 0.0017200 0.0006580 0.0009860 0.0046170 0.0016760
 705.0 0.0016310 0.0019000 0.0016900 0.0006530 0.0009920 0.0044550 0.0016700
 707.5 0.0015950 0.0018800 0.0016800 0.0006490 0.0009780 0.0042190 0.0016700
 710.0 0.0015860 0.0018600 0.0016600 0.0006380 0.0009590 0.0039590 0.0016520
 712.5 0.0015980 0.0018200 0.0016200 0.0006310 0.0009510 0.0037840 0.0016380
 715.0 0.0015690 0.0018200 0.0016000 0.0006260 0.0009380 0.0037120 0.0016220
 717.5 0.0015690 0.0018000 0.0015800 0.0006210 0.0009400 0.0037570 0.0016080
 720.0 0.0015300 0.0017700 0.0015500 0.0006140 0.0009410 0.0038800 0.0015940
 722.5 0.0015070 0.0017400 0.0015400 0.0006100 0.0009280 0.0040780 0.0015850
 725.0 0.0015010 0.0017300 0.0015400 0.0006090 0.0009330 0.0042700 0.0015910
 727.5 0.0014700 0.0017000 0.0015300 0.0006020 0.0009280 0.0044260 0.0015830
 730.0 0.0014550 0.0016800 0.0015000 0.0005950 0.0009200 0.0045580 0.0015750
 732.5 0.0014530 0.0016700 0.0014800 0.0005900 0.0009160 0.0046770 0.0015650
 735.0 0.0014430 0.0016400 0.0014600 0.0005890 0.0009210 0.0047470 0.0015600
 737.5 0.0014180 0.0016200 0.0014300 0.0005880 0.0009040 0.0048130 0.0015550
 740.0 0.0014230 0.0015900 0.0014300 0.0005850 0.0009250 0.0049200 0.0015660
 742.5 0.0014230 0.0015900 0.0013700 0.0005820 0.0009320 0.0049750 0.0015500
 745.0 0.0013750 0.0015800 0.0013400 0.0005730 0.0009090 0.0049660 0.0015530
 747.5 0.0013800 0.0015800 0.0013500 0.0005750 0.0009160 0.0050210 0.0015530
 750.0 0.0013700 0.0016200 0.0013400 0.0005810 0.0009260 0.0050860 0.0015790
 752.5 0.0013580 0.0015900 0.0014000 0.0005600 0.0009380 0.0051430 0.0015850
 755.0 0.0013450 0.0015700 0.0014000 0.0005590 0.0009480 0.0051430 0.0015590
 757.5 0.0013330 0.0015400 0.0013900 0.0005590 0.0009440 0.0051190 0.0015690
 760.0 0.0013210 0.0015400 0.0013900 0.0005690 0.0009380 0.0050820 0.0015790
 762.5 0.0013300 0.0015000 0.0013900 0.0005780 0.0009220 0.0049250 0.0015880
 765.0 0.0012930 0.0015000 0.0013800 0.0005770 0.0009170 0.0049340 0.0016040
 767.5 0.0012850 0.0015000 0.0013800 0.0005590 0.0009170 0.0048980 0.0015890
 770.0 0.0012930 0.0014800 0.0013800 0.0005680 0.0009230 0.0048620 0.0015570
 772.5 0.0012390 0.0015200 0.0013700 0.0005850 0.0009120 0.0049020 0.0015850
 775.0 0.0012730 0.0014500 0.0012700 0.0005570 0.0009150 0.0049110 0.0015910
 777.5 0.0012740 0.0014600 0.0012200 0.0005580 0.0009320 0.0049480 0.0015450
 780.0 0.0012750 0.0014200 0.0012300 0.0005540 0.0009380 0.0049750 0.0015600
 782.5 0.0012790 0.0013900 0.0012100 0.0005400 0.0009330 0.0049700 0.0015550
 785.0 0.0012730 0.0014000 0.0011900 0.0005420 0.0009180 0.0049700 0.0015660
 787.5 0.0012460 0.0013600 0.0011800 0.0005370 0.0008900 0.0049800 0.0015450
 790.0 0.0012390 0.0013400 0.0011700 0.0005190 0.0008540 0.0049160 0.0015140
 792.5 0.0012160 0.0013400 0.0011600 0.0005220 0.0008330 0.0048750 0.0015220
 795.0 0.0012060 0.0013300 0.0011300 0.0005250 0.0008470 0.0048710 0.0015020
 797.5 0.0012000 0.0013100 0.0011300 0.0005190 0.0008560 0.0048980 0.0014960
 800.0 0.0012060 0.0013000 0.0011100 0.0005210 0.0008610 0.0049930 0.0014530
 802.5 0.0011500 0.0013000 0.0011000 0.0005140 0.0008380 0.0049890 0.0014490
 805.0 0.0011600 0.0012800 0.0011000 0.0005140 0.0008180 0.0049800 0.0014320
 807.5 0.0011710 0.0012800 0.0010800 0.0005090 0.0008330 0.0049980 0.0014200
 810.0 0.0011800 0.0012100 0.0010400 0.0005050 0.0008320 0.0049110 0.0013890
 812.5 0.0011660 0.0012100 0.0010500 0.0005050 0.0008200 0.0048040 0.0014020
 815.0 0.0011470 0.0012100 0.0010100 0.0004990 0.0008160 0.0048040 0.0013820
 817.5 0.0011470 0.0012000 0.0010300 0.0004940 0.0008280 0.0047770 0.0013780
 820.0 0.0011330 0.0012200 0.0010700 0.0005050 0.0008350 0.0047770 0.0014090
 822.5 0.0011320 0.0011900 0.0010900 0.0005010 0.0008490 0.0049610 0.0014140
 825.0 0.0011280 0.0011900 0.0010900 0.0004950 0.0008300 0.0050400 0.0014180
 827.5 0.0011140 0.0011600 0.0010700 0.0005050 0.0008230 0.0050440 0.0014060
 830.0 0.0011140 0.0011500 0.0009900 0.0005000 0.0008300 0.0049980 0.0013830
 832.5 0.0010880 0.0011300 0.0010000 0.0004910 0.0008200 0.0049570 0.0013580
 835.0 0.0010730 0.0011400 0.0010100 0.0004910 0.0008260 0.0049290 0.0013560
 837.5 0.0010940 0.0011200 0.0010300 0.0004910 0.0008230 0.0049250 0.0013790
 840.0 0.0010820 0.0011400 0.0010100 0.0004940 0.0008290 0.0049110 0.0014010
 842.5 0.0010720 0.0011200 0.0010100 0.0005010 0.0008290 0.0049340 0.0013940
 845.0 0.0010620 0.0011400 0.0010100 0.0004820 0.0008110 0.0049800 0.0013820
 847.5 0.0010570 0.0011000 0.0009600 0.0004750 0.0008180 0.0048800 0.0014090
 850.0 0.0010250 0.0011000 0.0009700 0.0004670 0.0007770 0.0047820 0.0013550
 852.5 0.0010210 0.0010800 0.0009500 0.0004700 0.0007850 0.0047080 0.0013340
 855.0 0.0010160 0.0010600 0.0009100 0.0004710 0.0007900 0.0047860 0.0013420
 857.5 0.0010130 0.0010500 0.0008900 0.0004720 0.0007880 0.0048980 0.0013610
 860.0 0.0010200 0.0010400 0.0009100 0.0004700 0.0008090 0.0049980 0.0013580
 862.5 0.0010270 0.0010400 0.0009000 0.0004710 0.0008110 0.0050160 0.0013560
 865.0 0.0009900 0.0010300 0.0008900 0.0004550 0.0007980 0.0049570 0.0013230
 867.5 0.0010020 0.0010300 0.0008900 0.0004630 0.0007980 0.0049430 0.0013190
 870.0 0.0010200 0.0010300 0.0009200 0.0004710 0.0008330 0.0050440 0.0013650
 872.5 0.0009970 0.0010100 0.0009000 0.0004690 0.0008320 0.0051240 0.0013590
 875.0 0.0009890 0.0010100 0.0009200 0.0004650 0.0008260 0.0051520 0.0013390
 877.5 0.0009880 0.0009900 0.0008800 0.0004590 0.0008260 0.0051380 0.0013500
 880.0 0.0009730 0.0010000 0.0008800 0.0004580 0.0008160 0.0052430 0.0013610
 882.5 0.0009720 0.0009800 0.0008800 0.0004630 0.0008290 0.0051900 0.0013610
 885.0 0.0009610 0.0009600 0.0008700 0.0004540 0.0008310 0.0052240 0.0013330
 887.5 0.0009790 0.0009800 0.0008500 0.0004450 0.0008390 0.0052050 0.0012850
 890.0 0.0009580 0.0009200 0.0008200 0.0004460 0.0008200 0.0051670 0.0012430
 892.5 0.0009290 0.0009300 0.0007800 0.0004370 0.0007780 0.0050260 0.0012180
 895.0 0.0009230 0.0009100 0.0007600 0.0004280 0.0007630 0.0049890 0.0012190
 897.5 0.0008680 0.0009000 0.0008000 0.0004290 0.0007500 0.0049020 0.0012270
 900.0 0.0008570 0.0008900 0.0007900 0.0004260 0.0007580 0.0049160 0.0012310
 902.5 0.0008660 0.0008900 0.0008000 0.0004130 0.0007590 0.0049700 0.0012330
 905.0 0.0008530 0.0008900 0.0008200 0.0004170 0.0007450 0.0049340 0.0012220
 907.5 0.0008720 0.0008700 0.0007600 0.0004120 0.0007450 0.0048890 0.0011630
 910.0 0.0008770 0.0008500 0.0007600 0.0004090 0.0007240 0.0048220 0.0011470
 912.5 0.0008640 0.0008800 0.0007900 0.0004160 0.0006890 0.0047510 0.0011640
 915.0 0.0008540 0.0008900 0.0008100 0.0004140 0.0006710 0.0047470 0.0011590
 917.5 0.0008440 0.0008700 0.0007900 0.0004130 0.0006530 0.0047690 0.0011780
 920.0 0.0008040 0.0008600 0.0008000 0.0004100 0.0006590 0.0047730 0.0011620
 922.5 0.0008230 0.0008400 0.0007800 0.0004130 0.0006690 0.0048440 0.0011280
 925.0 0.0008380 0.0007900 0.0007700 0.0004000 0.0006890 0.0048480 0.0010970
 927.5 0.0008470 0.0007800 0.0007700 0.0004060 0.0007000 0.0050070 0.0010880
 930.0 0.0008550 0.0007500 0.0007700 0.0004010 0.0006890 0.0047420 0.0010960
 932.5 0.0008470 0.0008100 0.0007700 0.0004030 0.0006620 0.0046300 0.0010960
 935.0 0.0008320 0.0008000 0.0007700 0.0004060 0.0006600 0.0044750 0.0011070
 937.5 0.0007920 0.0008200 0.0007700 0.0004080 0.0006290 0.0044060 0.0011170
 940.0 0.0007940 0.0008200 0.0007700 0.0004110 0.0006380 0.0043850 0.0011270
 942.5 0.0007910 0.0008100 0.0007700 0.0003940 0.0006320 0.0044340 0.0011330
 945.0 0.0007920 0.0007900 0.0007100 0.0003940 0.0006230 0.0044300 0.0011040
 947.5 0.0007980 0.0007800 0.0007100 0.0003940 0.0006410 0.0043610 0.0011330
 950.0 0.0007730 0.0007600 0.0007000 0.0003820 0.0006460 0.0043650 0.0011130
 952.5 0.0007510 0.0007400 0.0006700 0.0003740 0.0006550 0.0043650 0.0011000
 955.0 0.0007430 0.0007500 0.0006600 0.0003700 0.0006590 0.0044100 0.0011250
 957.5 0.0007580 0.0007600 0.0006500 0.0003680 0.0006530 0.0043410 0.0011040
 960.0 0.0007440 0.0007700 0.0006600 0.0003680 0.0006500 0.0043410 0.0011000
 962.5 0.0007500 0.0007500 0.0006900 0.0003730 0.0006440 0.0042930 0.0011250
 965.0 0.0007460 0.0007400 0.0006800 0.0003740 0.0006530 0.0043930 0.0011030
 967.5 0.0007640 0.0007300 0.0006800 0.0003700 0.0006530 0.0044750 0.0011000
 970.0 0.0007520 0.0007200 0.0006400 0.0003690 0.0006490 0.0045080 0.0010820
 972.5 0.0007670 0.0007200 0.0006000 0.0003630 0.0006490 0.0045250 0.0010530
 975.0 0.0007660 0.0007100 0.0006300 0.0003630 0.0006630 0.0045330 0.0010550
 977.5 0.0007480 0.0007100 0.0006500 0.0003670 0.0006570 0.0045460 0.0010750
 980.0 0.0007500 0.0007100 0.0006400 0.0003640 0.0006690 0.0046340 0.0010850
 982.5 0.0007500 0.0007000 0.0006500 0.0003680 0.0006650 0.0047080 0.0010730
 985.0 0.0007440 0.0007000 0.0006400 0.0003600 0.0006620 0.0047860 0.0010850
 987.5 0.0007550 0.0007000 0.0006300 0.0003510 0.0006670 0.0047730 0.0010890
 990.0 0.0007430 0.0007100 0.0006200 0.0003590 0.0006700 0.0047600 0.0010810
 992.5 0.0007500 0.0007000 0.0006200 0.0003530 0.0006830 0.0047640 0.0010900
 995.0 0.0007490 0.0006900 0.0006300 0.0003530 0.0006920 0.0048000 0.0011360
 997.5 0.0007330 0.0006700 0.0006100 0.0003530 0.0006890 0.0048350 0.0011280
1000.0 0.0007160 0.0006500 0.0006000 0.0003520 0.0006710 0.0048080 0.0011040
1002.5 0.0006890 0.0006400 0.0006000 0.0003510 0.0006960 0.0047770 0.0011000
1005.0 0.0006930 0.0006300 0.0005800 0.0003550 0.0006770 0.0047470 0.0011020
1007.5 0.0006960 0.0006300 0.0005700 0.0003540 0.0006850 0.0047600 0.0010810
1010.0 0.0007170 0.0006400 0.0005500 0.0003570 0.0006890 0.0047770 0.0010680
1012.5 0.0007320 0.0006500 0.0005500 0.0003490 0.0006860 0.0047910 0.0010780
1015.0 0.0007160 0.0006400 0.0005700 0.0003510 0.0006920 0.0047910 0.0010660
1017.5 0.0007020 0.0006500 0.0006000 0.0003610 0.0006850 0.0047690 0.0010470
1020.0 0.0007050 0.0006400 0.0005800 0.0003520 0.0006910 0.0047730 0.0010650
1022.5 0.0006970 0.0006400 0.0005800 0.0003520 0.0006780 0.0047860 0.0010630
1025.0 0.0007070 0.0006300 0.0005800 0.0003460 0.0006790 0.0048220 0.0010600
1027.5 0.0006940 0.0006300 0.0005800 0.0003480 0.0006700 0.0048260 0.0010620
