620.0 0.0002198 0.0013940 0.0014390 0.0009420 0.0003336 0.0035710 0.0004500
622.5 0.0002228 0.0013800 0.0014260 0.0009400 0.0003183 0.0035580 0.0004450
625.0 0.0002146 0.0013490 0.0014150 0.0009260 0.0003151 0.0035350 0.0004390
627.5 0.0002064 0.0013450 0.0013830 0.0009150 0.0003236 0.0034990 0.0004540
630.0 0.0002036 0.0013370 0.0013550 0.0009040 0.0003281 0.0034550 0.0004380
632.5 0.0002138 0.0013640 0.0013630 0.0009080 0.0003263 0.0034170 0.0004200
635.0 0.0002053 0.0013700 0.0013270 0.0008890 0.0003230 0.0033790 0.0004140
637.5 0.0002014 0.0013740 0.0013160 0.0008920 0.0003257 0.0033670 0.0004170
640.0 0.0002014 0.0013290 0.0012870 0.0008770 0.0003230 0.0033600 0.0004100
642.5 0.0002061 0.0013560 0.0012750 0.0008810 0.0003254 0.0033240 0.0004040
645.0 0.0001944 0.0013800 0.0012640 0.0008690 0.0003275 0.0032750 0.0004100
647.5 0.0001857 0.0013490 0.0012570 0.0008460 0.0003348 0.0031860 0.0004060
650.0 0.0001888 0.0013210 0.0012330 0.0008200 0.0003445 0.0030340 0.0003850
652.5 0.0001755 0.0013540 0.0012200 0.0007850 0.0003532 0.0028500 0.0003780
655.0 0.0001516 0.0012920 0.0010320 0.0006710 0.0003490 0.0025210 0.0003820
657.5 0.0001525 0.0013030 0.0010300 0.0006590 0.0003474 0.0024550 0.0003770
660.0 0.0001837 0.0013540 0.0011860 0.0007520 0.0003490 0.0027240 0.0003640
662.5 0.0001902 0.0013420 0.0011870 0.0007830 0.0003483 0.0028970 0.0003700
665.0 0.0001759 0.0013490 0.0011650 0.0008260 0.0003464 0.0029680 0.0003500
667.5 0.0001752 0.0013540 0.0011420 0.0007930 0.0003490 0.0029650 0.0003640
670.0 0.0001760 0.0013190 0.0011200 0.0007780 0.0003442 0.0029320 0.0003320
672.5 0.0001697 0.0013070 0.0011110 0.0007830 0.0003385 0.0028950 0.0003350
675.0 0.0001669 0.0013160 0.0010800 0.0007630 0.0003370 0.0028730 0.0003500
677.5 0.0001683 0.0013180 0.0010720 0.0007630 0.0003342 0.0028520 0.0003130
680.0 0.0001667 0.0013060 0.0010530 0.0007500 0.0003320 0.0028240 0.0002890
682.5 0.0001611 0.0013010 0.0010500 0.0007510 0.0003342 0.0027930 0.0002940
685.0 0.0001579 0.0013300 0.0010870 0.0007550 0.0003339 0.0027470 0.0003250
687.5 0.0001597 0.0012600 0.0010120 0.0007110 0.0003373 0.0027110 0.0003220
690.0 0.0001610 0.0013380 0.0010490 0.0007260 0.0003330 0.0027160 0.0003160
692.5 0.0001556 0.0012720 0.0010040 0.0007230 0.0003248 0.0026640 0.0003120
695.0 0.0001594 0.0012350 0.0010070 0.0007200 0.0003200 0.0026060 0.0003070
697.5 0.0001569 0.0012390 0.0010120 0.0007200 0.0003085 0.0025990 0.0003000
700.0 0.0001485 0.0012280 0.0009790 0.0007010 0.0003042 0.0025750 0.0002990
702.5 0.0001444 0.0011900 0.0009370 0.0006720 0.0003042 0.0025330 0.0002940
705.0 0.0001478 0.0012160 0.0009530 0.0006750 0.0003154 0.0025030 0.0002920
707.5 0.0001468 0.0012070 0.0009600 0.0006670 0.0003113 0.0024800 0.0002960
710.0 0.0001338 0.0011840 0.0009220 0.0006470 0.0002970 0.0024640 0.0002780
712.5 0.0001285 0.0011770 0.0008990 0.0006470 0.0002911 0.0024320 0.0002730
715.0 0.0001423 0.0012170 0.0009220 0.0006480 0.0002916 0.0023900 0.0002830
717.5 0.0001436 0.0011410 0.0008930 0.0006390 0.0002884 0.0023270 0.0002710
720.0 0.0001330 0.0010710 0.0008420 0.0006390 0.0002824 0.0022800 0.0002690
722.5 0.0001317 0.0011810 0.0008710 0.0006250 0.0002919 0.0022740 0.0002760
725.0 0.0001324 0.0011870 0.0008740 0.0006370 0.0002959 0.0022780 0.0002850
727.5 0.0001245 0.0011280 0.0008610 0.0006250 0.0002850 0.0022450 0.0002620
730.0 0.0001265 0.0011000 0.0008340 0.0006010 0.0002757 0.0022080 0.0002450
732.5 0.0001212 0.0011420 0.0008400 0.0006220 0.0002762 0.0021900 0.0002520
735.0 0.0001086 0.0011370 0.0008320 0.0006210 0.0002816 0.0021720 0.0002520
           4540     4549     4554     4599     4603     4623     4630
320.0 0.0005640 0.0009541 0.0031050 0.0003930 0.0011920 0.0005390 0.0001090
322.5 0.0005540 0.0009972 0.0031160 0.0003890 0.0011930 0.0005570 0.0000960
325.0 0.0005690 0.0009402 0.0030990 0.0003810 0.0011550 0.0005740 0.0001120
327.5 0.0006890 0.0009020 0.0031390 0.0004100 0.0010900 0.0005940 0.0001470
330.0 0.0007280 0.0009012 0.0031770 0.0004230 0.0010710 0.0006340 0.0001420
332.5 0.0007250 0.0009028 0.0031390 0.0004210 0.0010760 0.0006430 0.0001520
335.0 0.0006980 0.0008904 0.0031560 0.0004160 0.0010590 0.0006490 0.0001320
337.5 0.0007030 0.0008686 0.0031710 0.0004240 0.0010490 0.0006440 0.0001350
340.0 0.0007630 0.0008815 0.0031650 0.0004220 0.0010660 0.0006530 0.0001670
342.5 0.0007600 0.0008464 0.0032090 0.0004420 0.0010500 0.0006620 0.0001780
345.0 0.0007230 0.0008410 0.0032030 0.0004310 0.0010290 0.0006490 0.0001720
347.5 0.0007320 0.0008527 0.0031940 0.0004290 0.0010550 0.0006490 0.0001680
350.0 0.0007340 0.0008464 0.0031420 0.0004500 0.0010120 0.0006540 0.0001810
352.5 0.0008010 0.0008136 0.0031540 0.0004360 0.0009700 0.0006740 0.0002010
355.0 0.0008410 0.0008151 0.0031540 0.0004620 0.0009610 0.0006870 0.0001890
357.5 0.0007550 0.0007842 0.0031650 0.0004520 0.0009560 0.0006710 0.0001430
360.0 0.0007370 0.0007827 0.0030900 0.0004470 0.0009270 0.0006580 0.0001650
362.5 0.0007590 0.0007586 0.0030990 0.0004200 0.0008870 0.0006560 0.0002320
365.0 0.0008380 0.0007224 0.0031020 0.0004830 0.0008690 0.0006790 0.0002900
367.5 0.0008950 0.0007034 0.0031390 0.0004720 0.0008440 0.0007000 0.0003360
370.0 0.0009000 0.0006798 0.0032720 0.0004830 0.0008230 0.0007070 0.0003000
372.5 0.0008720 0.0006937 0.0035840 0.0005420 0.0008500 0.0007130 0.0002200
375.0 0.0008690 0.0007365 0.0042000 0.0005920 0.0009110 0.0007560 0.0001950
377.5 0.0009440 0.0007827 0.0048930 0.0006580 0.0009580 0.0008110 0.0002450
380.0 0.0009590 0.0008128 0.0054250 0.0007160 0.0009550 0.0008530 0.0002270
382.5 0.0008810 0.0008630 0.0059430 0.0007250 0.0010190 0.0008770 0.0001600
385.0 0.0008770 0.0009188 0.0067860 0.0008060 0.0010640 0.0009470 0.0001490
387.5 0.0009350 0.0008694 0.0066990 0.0008050 0.0010100 0.0009690 0.0001910
390.0 0.0009510 0.0009736 0.0073380 0.0008260 0.0011110 0.0009900 0.0002570
392.5 0.0008680 0.0009710 0.0078700 0.0008540 0.0010860 0.0009910 0.0002340
395.0 0.0008610 0.0008574 0.0067170 0.0008160 0.0009780 0.0009010 0.0002280
397.5 0.0010610 0.0008987 0.0068360 0.0008670 0.0010330 0.0008920 0.0003290
400.0 0.0013070 0.0009585 0.0080170 0.0009620 0.0010620 0.0010960 0.0005320
402.5 0.0013560 0.0009701 0.0084260 0.0010060 0.0010540 0.0011910 0.0006490
405.0 0.0013390 0.0009462 0.0082410 0.0009750 0.0010640 0.0012120 0.0006030
407.5 0.0012920 0.0008017 0.0067980 0.0008770 0.0009300 0.0011220 0.0006320
410.0 0.0013260 0.0007849 0.0060090 0.0008560 0.0009150 0.0010060 0.0006610
412.5 0.0013910 0.0008654 0.0071520 0.0009260 0.0009770 0.0010950 0.0005790
415.0 0.0014020 0.0008995 0.0077770 0.0009910 0.0009870 0.0011820 0.0005820
417.5 0.0013680 0.0008995 0.0078130 0.0009890 0.0009860 0.0012060 0.0006010
420.0 0.0013630 0.0008694 0.0077270 0.0009750 0.0009530 0.0012340 0.0006790
422.5 0.0013430 0.0008622 0.0076490 0.0009720 0.0009440 0.0012270 0.0007760
425.0 0.0013390 0.0008519 0.0074950 0.0009660 0.0009360 0.0011920 0.0008610
427.5 0.0012570 0.0008341 0.0073990 0.0009380 0.0009100 0.0011620 0.0007860
430.0 0.0011990 0.0007523 0.0069630 0.0008640 0.0008590 0.0011090 0.0008550
432.5 0.0012390 0.0006415 0.0055310 0.0007730 0.0007500 0.0010270 0.0010970
435.0 0.0013230 0.0006650 0.0055110 0.0007950 0.0007780 0.0010000 0.0011370
437.5 0.0013480 0.0007454 0.0064620 0.0008860 0.0008340 0.0011280 0.0010680
440.0 0.0013740 0.0007468 0.0068230 0.0009050 0.0008260 0.0011680 0.0010700
442.5 0.0014340 0.0007332 0.0068420 0.0009040 0.0008080 0.0011790 0.0011770
445.0 0.0014220 0.0006982 0.0067670 0.0009030 0.0007720 0.0011770 0.0012530
447.5 0.0014300 0.0006767 0.0066070 0.0008940 0.0007610 0.0011750 0.0013730
450.0 0.0014680 0.0006880 0.0065040 0.0008910 0.0007730 0.0011820 0.0014670
452.5 0.0014480 0.0006830 0.0064150 0.0008810 0.0007610 0.0011610 0.0014260
455.0 0.0014450 0.0006699 0.0063040 0.0008690 0.0007500 0.0011530 0.0014510
457.5 0.0014490 0.0006613 0.0061940 0.0008700 0.0007380 0.0011760 0.0015220
460.0 0.0014630 0.0006498 0.0061210 0.0008730 0.0007250 0.0011750 0.0016410
462.5 0.0014900 0.0006486 0.0060760 0.0008840 0.0007270 0.0011600 0.0016830
465.0 0.0014600 0.0006345 0.0060310 0.0008770 0.0007130 0.0011460 0.0015970
467.5 0.0014310 0.0006177 0.0059270 0.0008680 0.0006960 0.0011310 0.0015920
470.0 0.0014550 0.0006160 0.0058830 0.0008680 0.0007010 0.0011210 0.0016570
472.5 0.0014640 0.0006109 0.0057600 0.0008650 0.0006940 0.0011270 0.0017430
475.0 0.0014520 0.0005954 0.0056700 0.0008500 0.0006720 0.0011340 0.0017980
477.5 0.0014680 0.0005834 0.0055720 0.0008290 0.0006610 0.0011140 0.0018480
480.0 0.0014790 0.0005686 0.0055310 0.0008190 0.0006520 0.0010900 0.0019050
482.5 0.0014310 0.0005302 0.0050860 0.0007810 0.0006250 0.0010410 0.0018880
485.0 0.0012980 0.0004782 0.0042740 0.0006820 0.0005590 0.0009360 0.0017730
487.5 0.0013070 0.0004777 0.0041380 0.0006690 0.0005520 0.0009240 0.0017820
490.0 0.0013890 0.0005035 0.0048710 0.0007440 0.0006030 0.0010070 0.0018710
492.5 0.0013940 0.0005229 0.0050680 0.0007710 0.0005950 0.0010110 0.0019000
495.0 0.0014220 0.0005219 0.0050770 0.0007830 0.0005980 0.0010190 0.0019680
497.5 0.0014240 0.0005214 0.0049930 0.0007820 0.0006000 0.0010070 0.0019300
500.0 0.0013540 0.0005096 0.0049890 0.0007580 0.0005780 0.0010010 0.0018310
502.5 0.0013560 0.0005021 0.0049200 0.0007660 0.0005710 0.0009800 0.0018330
505.0 0.0013980 0.0004984 0.0048220 0.0007700 0.0005680 0.0009980 0.0019000
507.5 0.0014360 0.0004970 0.0047820 0.0007740 0.0005740 0.0010110 0.0019140
510.0 0.0014050 0.0004893 0.0047510 0.0007680 0.0005660 0.0010100 0.0019180
512.5 0.0013780 0.0004853 0.0046690 0.0007540 0.0005550 0.0009940 0.0018760
515.0 0.0013770 0.0004791 0.0045920 0.0007540 0.0005490 0.0009510 0.0017520
517.5 0.0013510 0.0004751 0.0045250 0.0007430 0.0005430 0.0009270 0.0017010
520.0 0.0013440 0.0004721 0.0044920 0.0007440 0.0005390 0.0009440 0.0018620
522.5 0.0013720 0.0004558 0.0044180 0.0007370 0.0005200 0.0009430 0.0019820
525.0 0.0013530 0.0004450 0.0043570 0.0007220 0.0005190 0.0009420 0.0019860
527.5 0.0013380 0.0004385 0.0043010 0.0007130 0.0005200 0.0009380 0.0020270
530.0 0.0013840 0.0004329 0.0042660 0.0007050 0.0005070 0.0009380 0.0022040
532.5 0.0013850 0.0004238 0.0042030 0.0006990 0.0004940 0.0009270 0.0022160
535.0 0.0013780 0.0004266 0.0041690 0.0007010 0.0004920 0.0009260 0.0022820
537.5 0.0013650 0.0004184 0.0041300 0.0006920 0.0004860 0.0009270 0.0023010
540.0 0.0013500 0.0004081 0.0040440 0.0006810 0.0004710 0.0009190 0.0022160
542.5 0.0013550 0.0004003 0.0040030 0.0006800 0.0004660 0.0009130 0.0022740
545.0 0.0013580 0.0003894 0.0039660 0.0006800 0.0004590 0.0009060 0.0023180
547.5 0.0013540 0.0003851 0.0039080 0.0006790 0.0004540 0.0008950 0.0022870
550.0 0.0013460 0.0003795 0.0038870 0.0006820 0.0004450 0.0008860 0.0023080
552.5 0.0013340 0.0003757 0.0038120 0.0006670 0.0004350 0.0008800 0.0023590
555.0 0.0013230 0.0003631 0.0037460 0.0006490 0.0004270 0.0008800 0.0024080
557.5 0.0013220 0.0003594 0.0037150 0.0006520 0.0004350 0.0008650 0.0024080
560.0 0.0013030 0.0003588 0.0036710 0.0006550 0.0004290 0.0008730 0.0023880
562.5 0.0012930 0.0003487 0.0035940 0.0006450 0.0004100 0.0008620 0.0023750
565.0 0.0012680 0.0003426 0.0035350 0.0006280 0.0004030 0.0008390 0.0023550
567.5 0.0012690 0.0003382 0.0034580 0.0006290 0.0004000 0.0008430 0.0023880
570.0 0.0012660 0.0003302 0.0034290 0.0006270 0.0003960 0.0008340 0.0023770
572.5 0.0012820 0.0003257 0.0034070 0.0006180 0.0003870 0.0008220 0.0024210
575.0 0.0012800 0.0003302 0.0033670 0.0006290 0.0003770 0.0008170 0.0024520
577.5 0.0012450 0.0003122 0.0033510 0.0006200 0.0003800 0.0008030 0.0026400
580.0 0.0012760 0.0003070 0.0032600 0.0005890 0.0003790 0.0007950 0.0025590
582.5 0.0012440 0.0003062 0.0032120 0.0006000 0.0003760 0.0007820 0.0026990
585.0 0.0012570 0.0003073 0.0032060 0.0005890 0.0003730 0.0008000 0.0027590
587.5 0.0012450 0.0003082 0.0031560 0.0005990 0.0003660 0.0008180 0.0026870
590.0 0.0012490 0.0003039 0.0031360 0.0005960 0.0003630 0.0007990 0.0023940
592.5 0.0012470 0.0003037 0.0031070 0.0006040 0.0003660 0.0008020 0.0026210
595.0 0.0012620 0.0002995 0.0030700 0.0006090 0.0003680 0.0007940 0.0026570
597.5 0.0012580 0.0002965 0.0030370 0.0005930 0.0003590 0.0007730 0.0026520
600.0 0.0012210 0.0002916 0.0029810 0.0005710 0.0003450 0.0007650 0.0025920
602.5 0.0012170 0.0002839 0.0029620 0.0005820 0.0003450 0.0007600 0.0026230
605.0 0.0012370 0.0002777 0.0029300 0.0005820 0.0003440 0.0007680 0.0026740
607.5 0.0012380 0.0002839 0.0029080 0.0005680 0.0003400 0.0007810 0.0026690
610.0 0.0012160 0.0002716 0.0028600 0.0005520 0.0003390 0.0007750 0.0025990
612.5 0.0012000 0.0002655 0.0028290 0.0005470 0.0003370 0.0007610 0.0025280
615.0 0.0011630 0.0002659 0.0027770 0.0005340 0.0003260 0.0007490 0.0024980
617.5 0.0011490 0.0002652 0.0027620 0.0005310 0.0003170 0.0007350 0.0025490
620.0 0.0011750 0.0002552 0.0027260 0.0005330 0.0003190 0.0007390 0.0025490
622.5 0.0011820 0.0002570 0.0026740 0.0005330 0.0003220 0.0007260 0.0024980
625.0 0.0011520 0.0002512 0.0026550 0.0005210 0.0003140 0.0007170 0.0023990
627.5 0.0011610 0.0002423 0.0026060 0.0005180 0.0002950 0.0007410 0.0024340
630.0 0.0011630 0.0002446 0.0025750 0.0005170 0.0002880 0.0007300 0.0025000
632.5 0.0011620 0.0002505 0.0025470 0.0005180 0.0003040 0.0007110 0.0025140
635.0 0.0011570 0.0002383 0.0025070 0.0005100 0.0002960 0.0007070 0.0024930
637.5 0.0011620 0.0002323 0.0025100 0.0005110 0.0002870 0.0007030 0.0025370
640.0 0.0011460 0.0002314 0.0024750 0.0005060 0.0002820 0.0006770 0.0025560
642.5 0.0011410 0.0002325 0.0024570 0.0004990 0.0002840 0.0006740 0.0025630
645.0 0.0011430 0.0002329 0.0024570 0.0004930 0.0002830 0.0006640 0.0025970
647.5 0.0011250 0.0002333 0.0023990 0.0005040 0.0002750 0.0006550 0.0025870
650.0 0.0010590 0.0002210 0.0022680 0.0004800 0.0002680 0.0006620 0.0024730
652.5 0.0010620 0.0002064 0.0021820 0.0004640 0.0002640 0.0006400 0.0025520
655.0 0.0009840 0.0001816 0.0019020 0.0004310 0.0002500 0.0005650 0.0025190
657.5 0.0009520 0.0001786 0.0019530 0.0004090 0.0002420 0.0005470 0.0025120
660.0 0.0010490 0.0002038 0.0021180 0.0004480 0.0002550 0.0006050 0.0026040
662.5 0.0010920 0.0002085 0.0022140 0.0004700 0.0002690 0.0006310 0.0026590
665.0 0.0011020 0.0002063 0.0022300 0.0004690 0.0002610 0.0006330 0.0026450
667.5 0.0010740 0.0002006 0.0022080 0.0004700 0.0002610 0.0006430 0.0026160
670.0 0.0010570 0.0002044 0.0021840 0.0004600 0.0002340 0.0006240 0.0025750
672.5 0.0010510 0.0002066 0.0021580 0.0004720 0.0002450 0.0006120 0.0025870
675.0 0.0010400 0.0001977 0.0021180 0.0004660 0.0002540 0.0005990 0.0025890
677.5 0.0010380 0.0001950 0.0021030 0.0004530 0.0002420 0.0005960 0.0025970
680.0 0.0010320 0.0001920 0.0021010 0.0004560 0.0002490 0.0005890 0.0026040
682.5 0.0010190 0.0001902 0.0020780 0.0004540 0.0002340 0.0005890 0.0025730
685.0 0.0010480 0.0001979 0.0020590 0.0004550 0.0002380 0.0005910 0.0025590
687.5 0.0009710 0.0001874 0.0020010 0.0004500 0.0002320 0.0005780 0.0024120
690.0 0.0010020 0.0001843 0.0020080 0.0004430 0.0002270 0.0005720 0.0026060
692.5 0.0009840 0.0001788 0.0019840 0.0004310 0.0002230 0.0005710 0.0025660
695.0 0.0009800 0.0001782 0.0019360 0.0004200 0.0002210 0.0005750 0.0024770
697.5 0.0009650 0.0001838 0.0019180 0.0004310 0.0002260 0.0005670 0.0024250
700.0 0.0009560 0.0001790 0.0018880 0.0004220 0.0002180 0.0005620 0.0023920
702.5 0.0009310 0.0001698 0.0018660 0.0004050 0.0002080 0.0005480 0.0023550
705.0 0.0009250 0.0001653 0.0018550 0.0004000 0.0002060 0.0005390 0.0024250
707.5 0.0009330 0.0001692 0.0018030 0.0004040 0.0002030 0.0005210 0.0023990
710.0 0.0009340 0.0001644 0.0017950 0.0003930 0.0001980 0.0005210 0.0023250
712.5 0.0009290 0.0001585 0.0017950 0.0003910 0.0002020 0.0005150 0.0022850
715.0 0.0009380 0.0001540 0.0017850 0.0003940 0.0002160 0.0005170 0.0023100
717.5 0.0009190 0.0001570 0.0017280 0.0003950 0.0002110 0.0005010 0.0022660
720.0 0.0008690 0.0001605 0.0016810 0.0003870 0.0002000 0.0004840 0.0022080
722.5 0.0008830 0.0001563 0.0016800 0.0003820 0.0001990 0.0005040 0.0023310
725.0 0.0008950 0.0001565 0.0016720 0.0004000 0.0001990 0.0004960 0.0023310
727.5 0.0008650 0.0001487 0.0016410 0.0003740 0.0001900 0.0004810 0.0022470
730.0 0.0008370 0.0001489 0.0016220 0.0003620 0.0001860 0.0004710 0.0021940
732.5 0.0008540 0.0001578 0.0016290 0.0003800 0.0001840 0.0004620 0.0022350
735.0 0.0008440 0.0001476 0.0015780 0.0003680 0.0001830 0.0004730 0.0022620
           4638     4656     4662     4679     4689     4700     4730
320.0 0.0024680 0.0112200 0.0052140 0.0026010 0.0007760  .        0.0792900
322.5 0.0025140 0.0111900 0.0052290 0.0026740 0.0007760  .        0.0805400
325.0 0.0024750 0.0109600 0.0051140 0.0024980 0.0007450  .        0.0774800
327.5 0.0024680 0.0110700 0.0051330 0.0025780 0.0007810  .        0.0758600
330.0 0.0023860 0.0106100 0.0051050 0.0025210 0.0008100  .        0.0735900
332.5 0.0023750 0.0105500 0.0050820 0.0024300 0.0008050  .        0.0727100
335.0 0.0023440 0.0103200 0.0049930 0.0025230 0.0007920 0.0000620 0.0710600
337.5 0.0023040 0.0101000 0.0050210 0.0024550 0.0007990 0.0000540 0.0702100
340.0 0.0022470 0.0100400 0.0050120 0.0024030 0.0008170 0.0000790 0.0695000
342.5 0.0022620 0.0099600 0.0050490 0.0023250 0.0008330 0.0000780 0.0688700
345.0 0.0022040 0.0096100 0.0049430 0.0022620 0.0007950 0.0000650 0.0668700
347.5 0.0022080 0.0095900 0.0049340 0.0023010 0.0007870 0.0000660 0.0666200
350.0 0.0021620 0.0092800 0.0048530 0.0022620 0.0007860 0.0000770 0.0643300
352.5 0.0021180 0.0091700 0.0048440 0.0021800 0.0008050 0.0000940 0.0634500
355.0 0.0020680 0.0089900 0.0047950 0.0021160 0.0008070 0.0000940 0.0619400
357.5 0.0020550 0.0087800 0.0047510 0.0021360 0.0007810 0.0000580 0.0608700
360.0 0.0019840 0.0085000 0.0046470 0.0020250 0.0007710 0.0000660 0.0586700
362.5 0.0019550 0.0083300 0.0045670 0.0020270 0.0007750 0.0001020 0.0571200
365.0 0.0019440 0.0082800 0.0045580 0.0020010 0.0007830 0.0001380 0.0569600
367.5 0.0019000 0.0081100 0.0044590 0.0019020 0.0007750 0.0001690 0.0561800
370.0 0.0017780 0.0075100 0.0044670 0.0018300 0.0007630 0.0001310 0.0516200
372.5 0.0018080 0.0076300 0.0049930 0.0018660 0.0008960 0.0000820 0.0519000
375.0 0.0019210 0.0077600 0.0057120 0.0019340 0.0010600 0.0000820 0.0526700
377.5 0.0020610 0.0078200 0.0064210 0.0020250 0.0012520 0.0001240 0.0526700
380.0 0.0021480 0.0077800 0.0070150 0.0020400 0.0014430 0.0001050 0.0517100
382.5 0.0021140 0.0076400 0.0071380 0.0020820 0.0014510 0.0000750 0.0514800
385.0 0.0023330 0.0081300 0.0077620 0.0022720 0.0017430 0.0000820 0.0533100
387.5 0.0022590 0.0078800 0.0074470 0.0020970 0.0016530 0.0001020 0.0511400
390.0 0.0022780 0.0078400 0.0076140 0.0022910 0.0017390 0.0001280 0.0520000
392.5 0.0025970 0.0082500 0.0085660 0.0023750 0.0021460 0.0001030 0.0532100
395.0 0.0022100 0.0075300 0.0073590 0.0020800 0.0015940 0.0001010 0.0485700
397.5 0.0020550 0.0072400 0.0069820 0.0021220 0.0015810 0.0001740 0.0477300
400.0 0.0023060 0.0074600 0.0079510 0.0021840 0.0021480 0.0002670 0.0484400
402.5 0.0023420 0.0073100 0.0081280 0.0022180 0.0022490 0.0003010 0.0476900
405.0 0.0024250 0.0075500 0.0081660 0.0022820 0.0021860 0.0003000 0.0482600
407.5 0.0021320 0.0069900 0.0071250 0.0019460 0.0016230 0.0003340 0.0438900
410.0 0.0018500 0.0063400 0.0063100 0.0018430 0.0014100 0.0003420 0.0417600
412.5 0.0020590 0.0065900 0.0071060 0.0020400 0.0019090 0.0003140 0.0435300
415.0 0.0021860 0.0068300 0.0075440 0.0020970 0.0020640 0.0003100 0.0440100
417.5 0.0021620 0.0067800 0.0073990 0.0020420 0.0020080 0.0003220 0.0435700
420.0 0.0021160 0.0066600 0.0072780 0.0019920 0.0019840 0.0003440 0.0429300
422.5 0.0021110 0.0065300 0.0071780 0.0019930 0.0019550 0.0003890 0.0424200
425.0 0.0020760 0.0064000 0.0070730 0.0019590 0.0019280 0.0004230 0.0412300
427.5 0.0020340 0.0063100 0.0069180 0.0018720 0.0018910 0.0003960 0.0404000
430.0 0.0019090 0.0060800 0.0065220 0.0017700 0.0016230 0.0004250 0.0384400
432.5 0.0015700 0.0053900 0.0054600 0.0015550 0.0012030 0.0005640 0.0346100
435.0 0.0016400 0.0053600 0.0055260 0.0015550 0.0014180 0.0006140 0.0354800
437.5 0.0018260 0.0056900 0.0062860 0.0016810 0.0017720 0.0005690 0.0369100
440.0 0.0018230 0.0056300 0.0062980 0.0016700 0.0017570 0.0005750 0.0363700
442.5 0.0017930 0.0055300 0.0061770 0.0016780 0.0017250 0.0006330 0.0355100
445.0 0.0016870 0.0052900 0.0060090 0.0015940 0.0016830 0.0006770 0.0338500
447.5 0.0016640 0.0051500 0.0058670 0.0015260 0.0016600 0.0007620 0.0335700
450.0 0.0016780 0.0051900 0.0057920 0.0015490 0.0016340 0.0008090 0.0333600
452.5 0.0016660 0.0051700 0.0057390 0.0015430 0.0016070 0.0007890 0.0329300
455.0 0.0016290 0.0050200 0.0056180 0.0015220 0.0015650 0.0008170 0.0321500
457.5 0.0016000 0.0049100 0.0055360 0.0014900 0.0015650 0.0008600 0.0314800
460.0 0.0015650 0.0048100 0.0054650 0.0014640 0.0015670 0.0009280 0.0308200
462.5 0.0015650 0.0047600 0.0054500 0.0014670 0.0015490 0.0009380 0.0303400
465.0 0.0015390 0.0046800 0.0053650 0.0014340 0.0015290 0.0009110 0.0297900
467.5 0.0015120 0.0046100 0.0052630 0.0013920 0.0015110 0.0009180 0.0293800
470.0 0.0014930 0.0045800 0.0052430 0.0013690 0.0015050 0.0009510 0.0293800
472.5 0.0014780 0.0045300 0.0051620 0.0013600 0.0014820 0.0009730 0.0290800
475.0 0.0014480 0.0044700 0.0050630 0.0013370 0.0014600 0.0009760 0.0286500
477.5 0.0014200 0.0043800 0.0049800 0.0013230 0.0014370 0.0009970 0.0281100
480.0 0.0014230 0.0042900 0.0049250 0.0013090 0.0014200 0.0010260 0.0276700
482.5 0.0013050 0.0040400 0.0046090 0.0012380 0.0011890 0.0010190 0.0259700
485.0 0.0010940 0.0036500 0.0039300 0.0010830 0.0009190 0.0009810 0.0239700
487.5 0.0012070 0.0037900 0.0040700 0.0010860 0.0011340 0.0010080 0.0252100
490.0 0.0013130 0.0039200 0.0045420 0.0011520 0.0013460 0.0010470 0.0254700
492.5 0.0012790 0.0038300 0.0045620 0.0011740 0.0013180 0.0010720 0.0249600
495.0 0.0012720 0.0038200 0.0044960 0.0011860 0.0013170 0.0011110 0.0249100
497.5 0.0012490 0.0037300 0.0044460 0.0011570 0.0013010 0.0010560 0.0243400
500.0 0.0012150 0.0036500 0.0043410 0.0011210 0.0012580 0.0009950 0.0235700
502.5 0.0012120 0.0036400 0.0043010 0.0011180 0.0012470 0.0010190 0.0233800
505.0 0.0012010 0.0035700 0.0042310 0.0011060 0.0012370 0.0010520 0.0230400
507.5 0.0011980 0.0035900 0.0042190 0.0011100 0.0012510 0.0010480 0.0231400
510.0 0.0011590 0.0034700 0.0041380 0.0011000 0.0012270 0.0010140 0.0223900
512.5 0.0011500 0.0033900 0.0040660 0.0010710 0.0012060 0.0009920 0.0219400
515.0 0.0011380 0.0033700 0.0040360 0.0010470 0.0011790 0.0009160 0.0217800
517.5 0.0011170 0.0033200 0.0039660 0.0010340 0.0011570 0.0008900 0.0215600
520.0 0.0011060 0.0032900 0.0039370 0.0010260 0.0011530 0.0009980 0.0212800
522.5 0.0010670 0.0032100 0.0038440 0.0009980 0.0011340 0.0011020 0.0206400
525.0 0.0010610 0.0031600 0.0037910 0.0009870 0.0011080 0.0011110 0.0203200
527.5 0.0010460 0.0031200 0.0037460 0.0009700 0.0010910 0.0011510 0.0201900
530.0 0.0010210 0.0030700 0.0036780 0.0009570 0.0010860 0.0012610 0.0197300
532.5 0.0010090 0.0030300 0.0036240 0.0009330 0.0010730 0.0012540 0.0194100
535.0 0.0010040 0.0030000 0.0035970 0.0009260 0.0010750 0.0013070 0.0191400
537.5 0.0009950 0.0029600 0.0035580 0.0009180 0.0010570 0.0013110 0.0189300
540.0 0.0009800 0.0029100 0.0034960 0.0009050 0.0010310 0.0012640 0.0185700
